gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1621773288	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/8622247/original.jpg	https://www.inaturalist.org/photos/8622247					2017-06-21T14:00:54Z	Susan Elliott		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Susan Elliott
1621771267	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6375345/original.jpg	https://www.inaturalist.org/photos/6375345					2017-02-24T21:45:21Z	Richard Joyce		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Joyce
1621771267	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6375347/original.jpg	https://www.inaturalist.org/photos/6375347					2017-02-24T21:45:21Z	Richard Joyce		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Joyce
1584404999	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/9031286/original.jpg	https://www.inaturalist.org/photos/9031286					2017-07-13T18:49:14Z	Sarah Kirn		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sarah Kirn
1584404999	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/9031285/original.jpg	https://www.inaturalist.org/photos/9031285					2017-07-13T18:49:14Z	Sarah Kirn		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sarah Kirn
1584404999	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/9031282/original.jpg	https://www.inaturalist.org/photos/9031282					2017-07-13T18:49:14Z	Sarah Kirn		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sarah Kirn
1584404999	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/9031281/original.jpg	https://www.inaturalist.org/photos/9031281					2017-07-13T18:49:14Z	Sarah Kirn		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sarah Kirn
1571086861	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/8203639/original.jpg	https://www.inaturalist.org/photos/8203639					2017-06-03T21:09:16Z	Richard Joyce		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Joyce
1563424745	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/8048020/original.jpg	https://www.inaturalist.org/photos/8048020					2017-05-25T19:21:49Z	Ashley M Bradford		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ashley M Bradford
1562983786	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/8027407/original.jpg	https://www.inaturalist.org/photos/8027407					2017-05-25T14:37:03Z	Jamien		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jamien
1291683605	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/974765/original.jpg	https://www.inaturalist.org/photos/974765					2014-07-09T15:32:54Z	dhitchcox		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dhitchcox
